round,accuracy,f1,comm_bytes,compression,CCR,delta_f1,timestamp
1,0.5446112947026082,0.37626071262120114,11289,1.3333333333333333,456.41845059911617,-0.07673485461259749,1773948548
2,0.4140794905903517,0.26064749720864294,11289,1.3333333333333333,456.41845059911617,0.03887836079996071,1773948553
